3378.000000	4.019009	0.565786	1.091940	-1464.570699	-178.558126	268.323848	70.000000	242.000000	16.520000	13392.796151	394993.735219	40.000000	140.000000	13.454970	83608.015797	351153.665144	10.000000	140.000000	6.432454	-1291.317939	5423.535325
3378.500000	4.021710	0.565038	1.090494	-1466.588435	-178.324134	268.869489	70.000000	242.000000	16.520000	13396.251968	395095.657650	40.000000	140.000000	13.454970	83543.766444	350883.817853	10.000000	140.000000	6.432454	-1313.524507	5516.802908
3379.000000	4.024396	0.564291	1.089065	-1468.605183	-178.071346	269.414407	70.000000	242.000000	16.520000	13399.679154	395196.735645	40.000000	140.000000	13.454970	83479.811795	350615.208311	10.000000	140.000000	6.432454	-1335.613324	5609.575941
3379.500000	4.027068	0.563547	1.087650	-1470.620764	-177.799783	269.958611	70.000000	242.000000	16.520000	13403.081432	395297.079058	40.000000	140.000000	13.454970	83416.162536	350347.881415	10.000000	140.000000	6.432454	-1357.582480	5701.846397
3380.000000	4.029724	0.562803	1.086244	-1472.635000	-177.509470	270.502106	70.000000	242.000000	16.520000	13406.469188	395396.994155	40.000000	140.000000	13.454970	83352.838286	350081.919550	10.000000	140.000000	6.432454	-1379.432949	5793.618364
3380.500000	4.032366	0.562059	1.084841	-1474.647712	-177.200433	271.044897	70.000000	242.000000	16.520000	13409.851591	395496.751360	40.000000	140.000000	13.454970	83289.857938	349817.402078	10.000000	140.000000	6.432454	-1401.165674	5884.895810
3381.000000	4.034992	0.561314	1.083438	-1476.658722	-176.872699	271.586982	70.000000	242.000000	16.520000	13413.233545	395596.495349	40.000000	140.000000	13.454970	83227.235553	349554.388046	10.000000	140.000000	6.432454	-1422.780380	5975.677573
3381.500000	4.037602	0.560569	1.082032	-1478.667854	-176.526298	272.128362	70.000000	242.000000	16.520000	13416.616080	395696.256478	40.000000	140.000000	13.454970	83164.980277	349292.915875	10.000000	140.000000	6.432454	-1444.275597	6065.957486
3382.000000	4.040197	0.559823	1.080626	-1480.674931	-176.161262	272.669036	70.000000	242.000000	16.520000	13419.998085	395796.001953	40.000000	140.000000	13.454970	83103.098032	349033.010433	10.000000	140.000000	6.432454	-1465.649197	6155.726607
3382.500000	4.042775	0.559078	1.079218	-1482.679775	-175.777623	273.209003	70.000000	242.000000	16.520000	13423.377910	395895.683148	40.000000	140.000000	13.454970	83041.593288	348774.690496	10.000000	140.000000	6.432454	-1486.898915	6244.975418
3383.000000	4.045336	0.558333	1.077811	-1484.682213	-175.375417	273.748264	70.000000	242.000000	16.520000	13426.754260	395995.261867	40.000000	140.000000	13.454970	82980.470201	348517.973517	10.000000	140.000000	6.432454	-1508.022647	6333.695094
3383.500000	4.047881	0.557588	1.076405	-1486.682067	-174.954680	274.286818	70.000000	242.000000	16.520000	13430.126417	396094.716896	40.000000	140.000000	13.454970	82919.733057	348262.877499	10.000000	140.000000	6.432454	-1529.018543	6421.877856
3384.000000	4.050409	0.556843	1.074999	-1488.679165	-174.515449	274.824665	70.000000	242.000000	16.520000	13433.494087	396194.039588	40.000000	140.000000	13.454970	82859.386278	348009.421013	10.000000	140.000000	6.432454	-1549.884961	6509.516810
3384.500000	4.052920	0.556099	1.073595	-1490.673332	-174.057765	275.361807	70.000000	242.000000	16.520000	13436.857158	396293.226669	40.000000	140.000000	13.454970	82799.434246	347757.622462	10.000000	140.000000	6.432454	-1570.620399	6596.605649
3385.000000	4.055414	0.555355	1.072191	-1492.664394	-173.581670	275.898244	70.000000	242.000000	16.520000	13440.215520	396392.274842	40.000000	140.000000	13.454970	82739.881119	347507.499316	10.000000	140.000000	6.432454	-1591.223447	6683.138452
3385.500000	4.057890	0.554611	1.070790	-1494.652180	-173.087206	276.433976	70.000000	242.000000	16.520000	13443.568976	396491.178341	40.000000	140.000000	13.454970	82680.730705	347259.067562	10.000000	140.000000	6.432454	-1611.692775	6769.109630
3386.000000	4.060349	0.553867	1.069389	-1496.636517	-172.574418	276.969005	70.000000	242.000000	16.520000	13446.917241	396589.928711	40.000000	140.000000	13.454970	82621.986374	347012.341360	10.000000	140.000000	6.432454	-1632.027149	6854.513996
3386.500000	4.062791	0.553123	1.067991	-1498.617235	-172.043354	277.503332	70.000000	242.000000	16.520000	13450.259962	396688.515616	40.000000	140.000000	13.454970	82563.651016	346767.332840	10.000000	140.000000	6.432454	-1652.225456	6939.346888
3387.000000	4.065214	0.552380	1.066595	-1500.594162	-171.494060	278.036956	70.000000	242.000000	16.520000	13453.596759	396786.927783	40.000000	140.000000	13.454970	82505.727002	346524.051968	10.000000	140.000000	6.432454	-1672.286741	7023.604281
3387.500000	4.067621	0.551637	1.065201	-1502.567130	-170.926587	278.569880	70.000000	242.000000	16.520000	13456.927241	396885.153689	40.000000	140.000000	13.454970	82448.216174	346282.506475	10.000000	140.000000	6.432454	-1692.210214	7107.282870
3388.000000	4.070009	0.550895	1.063810	-1504.535969	-170.340987	279.102105	70.000000	242.000000	16.520000	13460.251021	396983.181944	40.000000	140.000000	13.454970	82391.119841	346042.701863	10.000000	140.000000	6.432454	-1711.995269	7190.380100
3388.500000	4.072380	0.550153	1.062422	-1506.500511	-169.737312	279.633631	70.000000	242.000000	16.520000	13463.567724	397081.001477	40.000000	140.000000	13.454970	82334.438805	345804.641497	10.000000	140.000000	6.432454	-1731.641472	7272.894151
3389.000000	4.074733	0.549411	1.061037	-1508.460589	-169.115616	280.164462	70.000000	242.000000	16.520000	13466.876989	397178.601627	40.000000	140.000000	13.454970	82278.173399	345568.326774	10.000000	140.000000	6.432454	-1751.148553	7354.823892
3389.500000	4.077068	0.548671	1.059655	-1510.416036	-168.475955	280.694598	70.000000	242.000000	16.520000	13470.178469	397275.972191	40.000000	140.000000	13.454970	82222.323536	345333.757337	10.000000	140.000000	6.432454	-1770.516393	7436.168818
3390.000000	4.079385	0.547930	1.058277	-1512.366688	-167.818388	281.224040	70.000000	242.000000	16.520000	13473.471835	397373.103444	40.000000	140.000000	13.454970	82166.888768	345100.931297	10.000000	140.000000	6.432454	-1789.745003	7516.928979
3390.500000	4.081685	0.547191	1.056902	-1514.312379	-167.142972	281.752792	70.000000	242.000000	16.520000	13476.756772	397469.986124	40.000000	140.000000	13.454970	82111.868323	344869.845412	10.000000	140.000000	6.432454	-1808.834514	7597.104923
3391.000000	4.083967	0.546452	1.055531	-1516.252946	-166.449769	282.280854	70.000000	242.000000	16.520000	13480.032982	397566.611379	40.000000	140.000000	13.454970	82057.261137	344640.495213	10.000000	140.000000	6.432454	-1827.785163	7676.697651
3391.500000	4.086231	0.545714	1.054164	-1518.188226	-165.738839	282.808228	70.000000	242.000000	16.520000	13483.300174	397662.970684	40.000000	140.000000	13.454970	82003.065862	344412.875043	10.000000	140.000000	6.432454	-1846.597293	7755.708595
3392.000000	4.088478	0.544976	1.052801	-1520.118056	-165.010247	283.334917	70.000000	242.000000	16.520000	13486.558068	397759.055771	40.000000	140.000000	13.454970	81949.280866	344186.978047	10.000000	140.000000	6.432454	-1865.271346	7834.139618
3392.500000	4.090707	0.544240	1.051442	-1522.042277	-164.264058	283.860923	70.000000	242.000000	16.520000	13489.806391	397854.858564	40.000000	140.000000	13.454970	81895.904219	343962.796113	10.000000	140.000000	6.432454	-1883.807871	7911.993022
3393.000000	4.092919	0.543505	1.050088	-1523.960727	-163.500336	284.386247	70.000000	242.000000	16.520000	13493.044874	397950.371153	40.000000	140.000000	13.454970	81842.933675	343740.319813	10.000000	140.000000	6.432454	-1902.207524	7989.271563
3393.500000	4.095114	0.542770	1.048737	-1525.873248	-162.719150	284.910892	70.000000	242.000000	16.520000	13496.273255	398045.585810	40.000000	140.000000	13.454970	81790.366670	343519.538376	10.000000	140.000000	6.432454	-1920.471072	8065.978462
3394.000000	4.097292	0.542037	1.047391	-1527.779682	-161.920568	285.434860	70.000000	242.000000	16.520000	13499.491279	398140.495017	40.000000	140.000000	13.454970	81738.200322	343300.439698	10.000000	140.000000	6.432454	-1938.599391	8142.117402
3394.500000	4.099452	0.541306	1.046050	-1529.679872	-161.104660	285.958153	70.000000	242.000000	16.520000	13502.698701	398235.091523	40.000000	140.000000	13.454970	81686.431452	343083.010431	10.000000	140.000000	6.432454	-1956.593463	8217.692506
3395.000000	4.101596	0.540575	1.044713	-1531.573662	-160.271498	286.480774	70.000000	242.000000	16.520000	13505.895285	398329.368389	40.000000	140.000000	13.454970	81635.056618	342867.236110	10.000000	140.000000	6.432454	-1974.454367	8292.708300
3395.500000	4.103724	0.539846	1.043380	-1533.460897	-159.421155	287.002724	70.000000	242.000000	16.520000	13509.080808	398423.319020	40.000000	140.000000	13.454970	81584.072151	342653.101337	10.000000	140.000000	6.432454	-1992.183262	8367.169661
3396.000000	4.105834	0.539119	1.042052	-1535.341422	-158.553705	287.524007	70.000000	242.000000	16.520000	13512.255058	398516.937185	40.000000	140.000000	13.454970	81533.474210	342440.589966	10.000000	140.000000	6.432454	-2009.781381	8441.081760
3396.500000	4.107929	0.538393	1.040729	-1537.215086	-157.669222	288.044624	70.000000	242.000000	16.520000	13515.417836	398610.217011	40.000000	140.000000	13.454970	81483.258818	342229.685303	10.000000	140.000000	6.432454	-2027.250010	8514.449998
3397.000000	4.110007	0.537668	1.039411	-1539.081735	-156.767783	288.564578	70.000000	242.000000	16.520000	13518.568955	398703.152969	40.000000	140.000000	13.454970	81433.421908	342020.370270	10.000000	140.000000	6.432454	-2044.590477	8587.279958
3397.500000	4.112069	0.536946	1.038097	-1540.941220	-155.849466	289.083871	70.000000	242.000000	16.520000	13521.708238	398795.739855	40.000000	140.000000	13.454970	81383.959353	341812.627520	10.000000	140.000000	6.432454	-2061.804143	8659.577357
3398.000000	4.114116	0.536225	1.036788	-1542.793391	-154.914351	289.602505	70.000000	242.000000	16.520000	13524.835519	398887.972780	40.000000	140.000000	13.454970	81334.866979	341606.439535	10.000000	140.000000	6.432454	-2078.892398	8731.348025
3398.500000	4.116147	0.535506	1.035483	-1544.638099	-153.962516	290.120483	70.000000	242.000000	16.520000	13527.950644	398979.847158	40.000000	140.000000	13.454970	81286.140586	341401.788671	10.000000	140.000000	6.432454	-2095.856648	8802.597877
3399.000000	4.118162	0.534790	1.034182	-1546.475196	-152.994043	290.637807	70.000000	242.000000	16.520000	13531.053466	399071.358714	40.000000	140.000000	13.454970	81237.775950	341198.657186	10.000000	140.000000	6.432454	-2112.698324	8873.332914
3399.500000	4.120162	0.534075	1.032887	-1548.304536	-152.009014	291.154480	70.000000	242.000000	16.520000	13534.143853	399162.503491	40.000000	140.000000	13.454970	81189.768833	340997.027278	10.000000	140.000000	6.432454	-2129.418869	8943.559203
3400.000000	4.122148	0.533363	1.031595	-1550.125974	-151.007514	291.670503	70.000000	242.000000	16.520000	13537.221680	399253.277861	40.000000	140.000000	13.454970	81142.114985	340796.881103	10.000000	140.000000	6.432454	-2146.019744	9013.282876
3400.500000	4.124118	0.532653	1.030308	-1551.939366	-149.989627	292.185879	70.000000	242.000000	16.520000	13540.286837	399343.678534	40.000000	140.000000	13.454970	81094.810165	340598.200842	10.000000	140.000000	6.432454	-2162.502418	9082.510108
3401.000000	4.126074	0.531945	1.029025	-1553.744568	-148.955438	292.700609	70.000000	242.000000	16.520000	13543.339222	399433.702557	40.000000	140.000000	13.454970	81047.850151	340400.968772	10.000000	140.000000	6.432454	-2178.868367	9151.247091
3401.500000	4.128015	0.531240	1.027747	-1555.541439	-147.905034	293.214697	70.000000	242.000000	16.520000	13546.378748	399523.347308	40.000000	140.000000	13.454970	81001.230773	340205.167367	10.000000	140.000000	6.432454	-2195.119061	9219.500007
3402.000000	4.129941	0.530538	1.026472	-1557.329837	-146.838504	293.728143	70.000000	242.000000	16.520000	13549.405336	399612.610474	40.000000	140.000000	13.454970	80954.947927	340010.779403	10.000000	140.000000	6.432454	-2211.255961	9287.274983
3402.500000	4.131854	0.529838	1.025201	-1559.109624	-145.755937	294.240951	70.000000	242.000000	16.520000	13552.418917	399701.490042	40.000000	140.000000	13.454970	80908.997613	339817.788068	10.000000	140.000000	6.432454	-2227.280504	9354.578062
3403.000000	4.133753	0.529141	1.023934	-1560.880659	-144.657421	294.753121	70.000000	242.000000	16.520000	13555.419433	399789.984268	40.000000	140.000000	13.454970	80863.375949	339626.177066	10.000000	140.000000	6.432454	-2243.194099	9421.415162
3403.500000	4.135638	0.528447	1.022671	-1562.642806	-143.543050	295.264656	70.000000	242.000000	16.520000	13558.406833	399878.091670	40.000000	140.000000	13.454970	80818.079195	339435.930686	10.000000	140.000000	6.432454	-2258.998120	9487.792050
3404.000000	4.137509	0.527756	1.021411	-1564.395929	-142.412914	295.775558	70.000000	242.000000	16.520000	13561.381076	399965.811009	40.000000	140.000000	13.454970	80773.103765	339247.033864	10.000000	140.000000	6.432454	-2274.693900	9553.714326
3404.500000	4.139367	0.527068	1.020154	-1566.139892	-141.267107	296.285829	70.000000	242.000000	16.520000	13564.342126	400053.141284	40.000000	140.000000	13.454970	80728.446229	339059.472203	10.000000	140.000000	6.432454	-2290.282729	9619.187408
3405.000000	4.141211	0.526383	1.018900	-1567.874562	-140.105723	296.795469	70.000000	242.000000	16.520000	13567.289959	400140.081729	40.000000	140.000000	13.454970	80684.103323	338873.231985	10.000000	140.000000	6.432454	-2305.765854	9684.216529
3405.500000	4.143043	0.525702	1.017650	-1569.599805	-138.928857	297.304480	70.000000	242.000000	16.520000	13570.224556	400226.631805	40.000000	140.000000	13.454970	80640.071938	338688.300152	10.000000	140.000000	6.432454	-2321.144476	9748.806743
3406.000000	4.144861	0.525023	1.016402	-1571.315489	-137.736606	297.812865	70.000000	242.000000	16.520000	13573.145906	400312.791193	40.000000	140.000000	13.454970	80596.349118	338504.664298	10.000000	140.000000	6.432454	-2336.419757	9812.962921
3406.500000	4.146666	0.524349	1.015157	-1573.021485	-136.529066	298.320624	70.000000	242.000000	16.520000	13576.054005	400398.559788	40.000000	140.000000	13.454970	80552.932061	338322.312647	10.000000	140.000000	6.432454	-2351.592813	9876.689757
3407.000000	4.148459	0.523678	1.013915	-1574.717662	-135.306335	298.827759	70.000000	242.000000	16.520000	13578.948857	400483.937678	40.000000	140.000000	13.454970	80509.818110	338141.234041	10.000000	140.000000	6.432454	-2366.664722	9939.991771
3407.500000	4.150239	0.523010	1.012675	-1576.403893	-134.068513	299.334271	70.000000	242.000000	16.520000	13581.830471	400568.925132	40.000000	140.000000	13.454970	80467.004756	337961.417939	10.000000	140.000000	6.432454	-2381.636514	10002.873300
3408.000000	4.152006	0.522347	1.011436	-1578.080050	-132.815700	299.840161	70.000000	242.000000	16.520000	13584.698862	400653.522578	40.000000	140.000000	13.454970	80424.489633	337782.854413	10.000000	140.000000	6.432454	-2396.509181	10065.338500
3408.500000	4.153761	0.521687	1.010200	-1579.746007	-131.547997	300.345430	70.000000	242.000000	16.520000	13587.554047	400737.730585	40.000000	140.000000	13.454970	80382.270525	337605.534147	10.000000	140.000000	6.432454	-2411.283667	10127.391340
3409.000000	4.155503	0.521031	1.008966	-1581.401641	-130.265504	300.850079	70.000000	242.000000	16.520000	13590.396052	400821.549848	40.000000	140.000000	13.454970	80340.345359	337429.448439	10.000000	140.000000	6.432454	-2425.960872	10189.035599
3409.500000	4.157234	0.520379	1.007733	-1583.046826	-128.968326	301.354109	70.000000	242.000000	16.520000	13593.224904	400904.981177	40.000000	140.000000	13.454970	80298.712207	337254.589189	10.000000	140.000000	6.432454	-2440.541650	10250.274866
3410.000000	4.158952	0.519731	1.006502	-1584.681441	-127.656566	301.857521	70.000000	242.000000	16.520000	13596.040633	400988.025483	40.000000	140.000000	13.454970	80257.369275	337080.948866	10.000000	140.000000	6.432454	-2455.026812	10311.112547
3410.500000	4.160658	0.519088	1.005272	-1586.305365	-126.330327	302.360315	70.000000	242.000000	16.520000	13598.843273	401070.683776	40.000000	140.000000	13.454970	80216.314899	336908.520474	10.000000	140.000000	6.432454	-2469.417128	10371.551873
3411.000000	4.162352	0.518449	1.004042	-1587.918477	-124.989717	302.862491	70.000000	242.000000	16.520000	13601.632863	401152.957157	40.000000	140.000000	13.454970	80175.547525	336737.297492	10.000000	140.000000	6.432454	-2483.713329	10431.595918
3411.500000	4.164035	0.517814	1.002814	-1589.520659	-123.634840	303.364052	70.000000	242.000000	16.520000	13604.409442	401234.846809	40.000000	140.000000	13.454970	80135.065697	336567.273803	10.000000	140.000000	6.432454	-2497.916115	10491.247616
