509.000000	3.118853	-0.024036	0.725880	-0.010774	-0.007200	-96.016971	795.225497	333.726607	359.698601	359.945196	60.000000	242.000000	14.160000	16911.112223	498759.432791	219744.542939	-22.351085	140.000000	0.007579	-72182.881133	-303168.100307	1312557.265041	-68.701457	130.023713	-9.581677	-546882.498529	2296906.490396	5409209.374949
509.500000	3.048938	-0.022000	0.734635	-0.011033	-0.015957	-96.705388	796.605581	334.091733	359.692763	359.941486	60.000000	242.000000	14.160000	18565.785842	547560.721847	222244.914878	-26.056410	140.000000	-0.520171	-166263.051638	-698304.815793	1505059.660766	-69.289894	130.447537	-9.581677	-544691.585087	2287704.653800	5400802.053223
510.000000	2.970354	-0.020012	0.742301	-0.010813	-0.024831	-97.367918	797.957002	334.460972	359.686887	359.933308	60.000000	242.000000	14.160000	20549.925101	606078.941014	225305.887162	-28.526627	140.000000	-1.047921	-255625.131763	-1073625.551648	1690813.843253	-69.829302	130.900186	-9.581677	-542012.445785	2276452.268572	5387527.376393
510.500000	2.883758	-0.018053	0.749346	-0.010379	-0.031310	-98.003084	799.275731	334.833900	359.681116	359.921234	60.000000	242.000000	14.160000	22835.592755	673490.137114	228872.552449	-32.231953	140.000000	-1.575671	-327102.564174	-1373830.767160	1876475.090423	-70.616311	131.734241	-9.581677	-541205.857421	2273064.597247	5406707.693861
511.000000	2.795357	-0.016133	0.758580	-0.009563	-0.031033	-98.610107	800.559007	335.210738	359.675565	359.907416	60.000000	242.000000	14.160000	25213.845919	743631.957687	232560.147662	-34.702170	140.000000	-2.103421	-318142.366619	-1336197.937375	2104161.090177	-71.001428	132.371822	-9.581677	-538827.527421	2263075.611059	5401424.645238
511.500000	2.708220	-0.014204	0.770221	-0.009100	-0.023815	-99.189485	801.806779	335.592846	359.670288	359.895597	60.000000	242.000000	14.160000	27548.817685	812497.279964	236138.679523	-38.407495	140.000000	-2.631171	-310277.209288	-1303164.276530	2321200.414080	-71.901012	132.935359	-9.581677	-535926.057206	2250889.435987	5387259.201957
512.000000	2.622204	-0.012165	0.782192	-0.010051	-0.012982	-99.741810	803.019350	335.980873	359.664799	359.888485	60.000000	242.000000	14.160000	29817.040395	879393.972350	239597.258468	-40.877712	140.000000	-3.158921	-303423.755326	-1274379.769849	2527729.840666	-72.660587	133.830454	-9.581677	-535116.132804	2247487.753329	5406244.676331
512.500000	2.537140	-0.010097	0.794063	-0.011697	-0.002112	-100.267646	804.196956	336.374867	359.658654	359.887013	60.000000	242.000000	14.160000	32004.450967	943907.272340	242924.710415	-44.583038	140.000000	-3.686671	-297516.389896	-1249568.834999	2723742.083760	-73.609205	134.513548	-9.581677	-532799.086812	2237756.160018	5401001.624606
513.000000	2.452817	-0.007969	0.805573	-0.013865	0.006006	-100.767527	805.339752	336.774660	359.651510	359.890486	60.000000	242.000000	14.160000	34100.394816	1005722.944300	246107.591456	-47.053255	140.000000	-4.214421	-297012.239267	-1247451.402268	2915195.225397	-74.317529	135.142225	-9.581677	-529973.300525	2225887.857470	5387629.810812
513.500000	2.367709	-0.005787	0.816389	-0.016211	0.009224	-101.241846	806.447535	337.180046	359.643264	359.896985	60.000000	242.000000	14.160000	36127.948055	1065521.571977	249189.756739	-50.758580	140.000000	-4.742171	-313311.671057	-1315909.015533	3118577.467208	-75.349727	136.114485	-9.581677	-529023.919236	2221900.455883	5405228.744724
514.000000	2.281356	-0.003513	0.826488	-0.018646	0.007627	-101.690756	807.519505	337.590656	359.633860	359.903969	60.000000	242.000000	14.160000	38077.616281	1123023.136969	252155.204058	-53.228797	140.000000	-5.269921	-329274.850809	-1382954.370208	3311640.874533	-75.900446	138.725846	-9.317802	-522895.456363	2196160.911659	5384664.299371
514.500000	2.195204	-0.001083	0.835272	-0.021381	0.003499	-102.114504	808.555087	338.006063	359.623209	359.909508	60.000000	242.000000	14.160000	39896.615753	1176670.888411	254923.432407	-56.934123	140.000000	-5.797671	-344998.879537	-1448995.290541	3495520.097252	-76.294634	140.000000	-8.790052	-492630.581220	2069048.436106	5081424.685304
515.000000	2.111246	0.001458	0.842236	-0.023917	-0.000490	-102.513755	809.554686	338.425417	359.611243	359.913062	60.000000	242.000000	14.160000	41534.870622	1224987.939260	257422.405624	-59.404340	140.000000	-6.325421	-360644.782593	-1514708.082998	3672345.407248	-73.824458	140.000000	-8.262302	-455491.725931	1913065.243991	4678492.342916
515.500000	2.029447	0.004095	0.847697	-0.026059	-0.003423	-102.889357	810.519085	338.847895	359.598117	359.914972	60.000000	242.000000	14.160000	42997.104467	1268113.602035	259655.534103	-63.109665	140.000000	-6.853171	-378703.289275	-1590553.810597	3866764.340934	-70.119132	140.000000	-7.734552	-419001.045631	1759804.386831	4283753.203644
516.000000	1.949188	0.006824	0.851530	-0.027834	-0.005302	-103.242094	811.448899	339.272726	359.584018	359.915796	60.000000	242.000000	14.160000	44303.663634	1306647.951568	261657.192263	-65.579882	140.000000	-7.380921	-401788.323837	-1687510.955171	4105717.811211	-67.648915	140.000000	-7.206802	-383115.899623	1609086.773705	3896386.346004
516.500000	1.870292	0.009638	0.853683	-0.029274	-0.006217	-103.572672	812.344528	339.699072	359.569115	359.916035	60.000000	242.000000	14.160000	45467.031936	1340959.172873	263448.143421	-69.285207	140.000000	-7.869745	-422960.495626	-1776434.076053	4321888.190740	-63.943590	140.000000	-6.679052	-347827.486693	1460875.439522	3516070.007590
517.000000	1.794377	0.012523	0.855330	-0.030205	-0.005439	-103.881890	813.206601	340.126268	359.553599	359.916276	60.000000	242.000000	14.160000	46472.227819	1370605.415055	264988.562470	-69.999998	140.000000	-7.608640	-402751.102305	-1691554.623983	4100024.402627	-61.473373	140.000000	-6.170141	-320661.217294	1346777.108102	3220249.742713
517.500000	1.723220	0.015445	0.858740	-0.030322	-0.002624	-104.170943	814.036863	340.554650	359.537813	359.917588	60.000000	242.000000	14.160000	47306.301945	1395204.763262	266227.416104	-66.294672	140.000000	-7.080890	-368001.695465	-1545607.115383	3725794.319212	-60.000000	140.000000	-6.163354	-314749.245053	1321946.824460	3150619.964637
518.000000	1.656227	0.018349	0.863752	-0.029819	0.000847	-104.441008	814.837112	340.985169	359.522148	359.920625	60.000000	242.000000	14.160000	48000.600947	1415681.723728	267219.002460	-63.824455	140.000000	-6.553140	-335542.802386	-1409279.764602	3376380.140152	-60.000000	140.000000	-5.899479	-299377.949650	1257387.383695	2982193.536561
518.500000	1.594285	0.021176	0.868654	-0.029001	0.004469	-104.693295	815.609320	341.418205	359.506843	359.925609	60.000000	242.000000	14.160000	48572.102767	1432537.026896	268015.450915	-60.119130	140.000000	-6.025390	-309503.318183	-1299913.931065	3095319.274785	-56.294675	140.000000	-5.371729	-273632.453052	1149256.298128	2707740.913870
519.000000	1.537238	0.023913	0.873089	-0.027933	0.007286	-104.929043	816.355637	341.853556	359.492051	359.932378	60.000000	242.000000	14.160000	49043.256079	1446432.751538	268658.599139	-57.648913	140.000000	-5.497640	-284049.498539	-1193007.888715	2823103.818485	-53.824458	140.000000	-4.843979	-248482.489605	1043626.451837	2442326.661103
519.500000	1.484852	0.026590	0.877335	-0.026669	0.008655	-105.149408	817.078139	342.291048	359.477896	359.940359	60.000000	242.000000	14.160000	49430.805270	1457862.739828	269171.113960	-53.943588	140.000000	-4.969890	-259143.100258	-1088401.016142	2559130.227413	-50.119132	140.000000	-4.454286	-228877.758571	961286.581633	2236459.769022
520.000000	1.435596	0.029246	0.882350	-0.025207	0.007678	-105.355359	817.778543	342.730803	359.464484	359.948613	60.000000	242.000000	14.160000	49754.849922	1467419.788740	269572.370917	-51.473371	140.000000	-4.442140	-234651.683627	-985537.066540	2301753.139132	-50.000000	140.000000	-4.454192	-225238.626792	946002.228022	2195120.944523
520.500000	1.388824	0.031901	0.888359	-0.023680	0.004612	-105.547612	818.457967	343.173327	359.451883	359.955971	60.000000	242.000000	14.160000	50026.257603	1475424.415460	269876.375108	-47.768045	140.000000	-3.914390	-214879.054683	-902492.025177	2064556.915086	-50.000000	140.000000	-4.454192	-221780.275243	931477.151385	2155703.703950
521.000000	1.343571	0.034548	0.894691	-0.022251	-0.000021	-105.726762	819.117231	343.618979	359.440075	359.961512	60.000000	242.000000	14.160000	50258.805676	1482282.955749	270114.337094	-45.297828	140.000000	-3.386640	-204405.650210	-858503.726430	1864396.952891	-50.000000	140.000000	-4.454192	-218437.711958	917438.385463	2117510.536165
521.500000	1.299608	0.037186	0.901104	-0.020999	-0.005044	-105.893283	819.756819	344.067840	359.428975	359.964707	60.000000	242.000000	14.160000	50458.083373	1488160.252881	270298.560648	-41.592503	140.000000	-2.858890	-193565.568139	-812975.381796	1670532.591394	-50.000000	140.000000	-4.454192	-215204.463826	903858.743188	2080498.463383
522.000000	1.257017	0.039808	0.907669	-0.019838	-0.009256	-106.047642	820.377219	344.519961	359.418485	359.965661	60.000000	242.000000	14.160000	50626.394026	1493124.238964	270432.328490	-39.122286	140.000000	-2.331140	-182404.349375	-766098.263080	1482920.961529	-50.000000	140.000000	-4.454192	-212095.589895	890801.472565	2044867.905401
522.500000	1.215867	0.042409	0.914481	-0.018711	-0.011889	-106.190311	820.978968	344.975439	359.408566	359.964984	60.000000	242.000000	14.160000	50766.224014	1497248.244792	270518.919899	-35.416960	140.000000	-1.803390	-170966.191459	-718057.999951	1301429.531682	-50.000000	140.000000	-4.454192	-209121.387500	878309.822390	2010760.734386
523.000000	1.176431	0.044986	0.921704	-0.017585	-0.012576	-106.321764	821.562648	345.434406	359.399193	359.963550	60.000000	242.000000	14.160000	50879.110672	1500577.611010	270559.220808	-32.946743	140.000000	-1.275640	-147920.488373	-621266.047425	1148018.468616	-50.000000	140.000000	-4.454192	-206300.911607	866463.823532	1978414.998154
523.500000	1.140201	0.047526	0.930148	-0.016307	-0.010835	-106.442601	822.129382	345.897287	359.390409	359.962517	60.000000	242.000000	14.160000	50959.488869	1502948.205190	270535.227071	-30.000777	140.000000	-1.035869	-127854.036778	-536986.951132	1085669.533133	-50.000000	140.000000	-4.454192	-203737.880493	855699.092752	1949037.968351
524.000000	1.105243	0.050042	0.938751	-0.015120	-0.008621	-106.553344	822.680095	346.364415	359.382240	359.962611	60.000000	242.000000	14.160000	51022.694553	1504812.330432	270484.175339	-30.000000	140.000000	-0.771994	-108706.609347	-456567.756339	1025560.211006	-50.000000	140.000000	-4.454192	-201286.437064	845403.030262	1920960.315679
524.500000	1.073681	0.052517	0.948574	-0.013800	-0.005498	-106.654493	823.215754	346.836095	359.374689	359.964146	60.000000	242.000000	14.160000	51060.196105	1505918.363678	270381.114670	-26.294675	140.000000	-0.244244	-73014.011298	-306658.845438	921145.815744	-50.000000	140.000000	-4.454192	-199086.027348	836161.309372	1895789.651126
525.000000	1.045784	0.054943	0.959496	-0.012507	-0.002246	-106.746695	823.738022	347.312958	359.367827	359.967430	60.000000	242.000000	14.160000	51074.913191	1506352.414720	270232.446981	-23.824458	140.000000	0.283506	-39143.979780	-164404.713971	821603.381602	-50.000000	140.000000	-4.454192	-197147.404736	828019.094329	1873646.905674
525.500000	1.021452	0.057332	0.971192	-0.011361	0.000257	-106.830539	824.248567	347.795450	359.361599	359.972310	60.000000	242.000000	14.160000	51071.250910	1506244.403054	270049.158009	-20.119132	140.000000	0.811256	-6744.757946	-28327.983180	726136.609729	-50.000000	140.000000	-4.454192	-195455.034763	820911.140375	1854347.854609
526.000000	1.000416	0.059725	0.983145	-0.010671	0.001390	-106.906550	824.748982	348.283917	359.355918	359.978251	60.000000	242.000000	14.160000	51053.598589	1505723.783133	269842.661589	-17.648915	140.000000	1.339006	10250.012012	43050.050151	658093.539526	-50.000000	140.000000	-4.190317	-184439.389704	774645.431347	1746371.037904
526.500000	0.981115	0.062226	0.993044	-0.011137	0.000261	-106.975086	825.240476	348.777921	359.350373	359.984358	60.000000	242.000000	14.160000	51035.717891	1505196.427713	269656.452038	-13.943590	140.000000	1.866756	6747.310480	28338.703816	626560.949032	-46.294675	140.000000	-3.662567	-171311.764897	719509.407452	1585525.608418
527.000000	0.962581	0.064839	1.001326	-0.012094	-0.003001	-107.036301	825.723509	349.276429	359.344447	359.989446	60.000000	242.000000	14.160000	51019.383763	1504714.685247	269489.537558	-11.473373	140.000000	2.394506	3640.026449	15288.110974	596272.242115	-43.824458	140.000000	-3.134817	-160194.566995	672817.176499	1439017.031202
527.500000	0.944768	0.067465	1.009136	-0.012557	-0.007279	-107.090352	826.198368	349.778954	359.338186	359.992708	60.000000	242.000000	14.160000	51001.549728	1504188.706062	269328.424913	-7.768047	140.000000	2.922256	914.088126	3839.170099	567172.460384	-40.119132	140.000000	-2.745125	-151348.940343	635665.544731	1327440.166243
528.000000	0.927059	0.070075	1.017193	-0.012425	-0.011736	-107.137392	826.665195	350.285446	359.331860	359.993859	60.000000	242.000000	14.160000	50980.764861	1503575.697968	269164.025990	-5.297830	140.000000	3.450006	-1454.803661	-6110.175330	539168.105375	-40.000000	140.000000	-2.745030	-149923.882237	629680.300630	1317102.323629
528.500000	0.909348	0.072625	1.025720	-0.011696	-0.015399	-107.177550	827.123884	350.796097	359.325742	359.993032	60.000000	242.000000	14.160000	50956.556775	1502861.728894	268994.195571	-1.592505	140.000000	3.977756	-517.370989	-2172.958136	525964.217982	-40.000000	140.000000	-2.745030	-148513.563041	623756.959950	1306934.646846
529.000000	0.892151	0.075156	1.034402	-0.011003	-0.017353	-107.210988	827.574477	351.311105	359.320016	359.990868	60.000000	242.000000	14.160000	50928.451589	1502032.822672	268819.297451	0.640861	140.000000	4.505506	3720.943711	15627.963464	528068.848973	-40.000000	140.000000	-2.745030	-147163.218562	618085.513081	1297248.069790
529.500000	0.875551	0.077743	1.042554	-0.010877	-0.017488	-107.237851	828.017184	351.830343	359.314471	359.988276	60.000000	242.000000	14.160000	50898.472028	1501148.635494	268646.797202	3.346302	140.000000	5.033256	8016.426003	33668.988940	530572.439947	-40.000000	140.000000	-2.745030	-145883.816209	612712.023145	1288114.695429
530.000000	0.859541	0.080378	1.050080	-0.011097	-0.016202	-107.258270	828.452224	352.353498	359.308871	359.986080	60.000000	242.000000	14.160000	50867.681740	1500240.537542	268479.707333	5.149929	140.000000	5.561006	12366.324161	51938.561049	533439.423236	-40.000000	140.000000	-2.745030	-144671.275239	607619.351015	1279500.001149
530.500000	0.844107	0.083043	1.057121	-0.011405	-0.014148	-107.272380	828.879807	352.880282	359.303114	359.984839	60.000000	242.000000	14.160000	50836.214297	1499312.468245	268317.502581	7.855370	140.000000	6.088756	16768.339809	70427.026606	536638.783102	-40.000000	140.000000	-2.745030	-143518.102516	602776.025522	1271346.349610
531.000000	0.829240	0.085728	1.063834	-0.011665	-0.012011	-107.280319	829.300143	353.410488	359.297204	359.984769	60.000000	242.000000	14.160000	50803.902222	1498359.488222	268158.707810	9.658997	140.000000	6.432434	20435.041166	85827.172163	542560.129645	-40.000000	140.000000	-2.745030	-142416.813763	598150.612696	1263597.018000
531.500000	0.814783	0.088422	1.070282	-0.011798	-0.010422	-107.282215	829.713390	353.943966	359.291195	359.985744	60.000000	242.000000	14.160000	50771.116526	1497392.539686	268003.580389	10.901813	140.000000	6.801879	25254.167447	106067.502355	554237.705737	-40.000000	140.000000	-2.745030	-141350.048280	593670.197607	1256126.950854
532.000000	0.801093	0.091125	1.076688	-0.011818	-0.009477	-107.278206	830.119767	354.480648	359.285163	359.987459	60.000000	242.000000	14.160000	50736.530768	1496372.501923	267847.855463	12.705441	140.000000	7.329629	32331.421586	135791.969455	571194.764646	-40.000000	140.000000	-2.745030	-140340.837950	589431.514154	1249094.501046
532.500000	0.788196	0.093844	1.083017	-0.011808	-0.009274	-107.268424	830.519594	355.020512	359.279148	359.989565	60.000000	242.000000	14.160000	50700.317561	1495304.465813	267691.839257	15.410881	140.000000	7.857379	39444.349488	165666.266349	588263.343698	-40.000000	140.000000	-2.745030	-139389.806660	585437.182670	1242499.175573
533.000000	0.776088	0.096579	1.089222	-0.011790	-0.009748	-107.252995	830.913193	355.563512	359.273160	359.991699	60.000000	242.000000	14.160000	50662.819421	1494198.533177	267536.410055	17.214509	140.000000	8.385129	46592.111677	195686.867235	605432.806518	-40.000000	140.000000	-2.745030	-138496.513776	581685.352492	1236333.089086
533.500000	0.764769	0.099352	1.095150	-0.011940	-0.010705	-107.232027	831.300888	356.109560	359.267168	359.993564	60.000000	242.000000	14.160000	50624.494597	1493068.219148	267382.862624	19.919950	140.000000	8.912879	54105.402844	227242.689809	623601.481269	-40.000000	140.000000	-2.745030	-137662.208971	578181.272240	1230599.709243
